85115.7093,1252.270113
85116.70931,1252.282934
85117.70931,1252.295756
85118.70932,1252.308577
85119.70933,1252.321399
85120.70934,1252.334221
85121.70935,1252.347043
85122.70936,1252.359865
85123.70936,1252.372687
85124.70937,1252.38551
85125.70938,1252.398332
85126.70939,1252.411155
85127.7094,1252.423977
85128.70941,1252.4368
85129.70941,1252.449623
85130.70942,1252.462446
85131.70943,1252.47527
85132.70944,1252.488093
85133.70945,1252.500917
85134.70946,1252.51374
85135.70946,1252.526564
85136.70947,1252.539388
85137.70948,1252.552212
85138.70949,1252.565036
85139.7095,1252.57786
85140.70951,1252.590685
85141.70951,1252.603509
85142.70952,1252.616334
85143.70953,1252.629159
85144.70954,1252.641984
85145.70955,1252.654809
85146.70956,1252.667634
85147.70956,1252.680459
85148.70957,1252.693285
85149.70958,1252.70611
85150.70959,1252.718936
85151.7096,1252.731762
85152.70961,1252.744588
85153.70961,1252.757414
85154.70962,1252.77024
85155.70963,1252.783066
85156.70964,1252.795893
85157.70965,1252.808719
85158.70966,1252.821546
85159.70966,1252.834373
85160.70967,1252.8472
85161.70968,1252.860027
85162.70969,1252.872854
85163.7097,1252.885681
85164.70971,1252.898509
85165.70971,1252.911336
85166.70972,1252.924164
85167.70973,1252.936992
85168.70974,1252.94982
85169.70975,1252.962648
85170.70976,1252.975476
85171.70976,1252.988304
85172.70977,1253.001133
85173.70978,1253.013961
85174.70979,1253.02679
85175.7098,1253.039619
85176.70981,1253.052448
85177.70981,1253.065277
85178.70982,1253.078106
85179.70983,1253.090936
85180.70984,1253.103765
85181.70985,1253.116595
85182.70986,1253.129424
85183.70986,1253.142254
85184.70987,1253.155084
85185.70988,1253.167914
85186.70989,1253.180745
85187.7099,1253.193575
85188.70991,1253.206406
85189.70991,1253.219236
85190.70992,1253.232067
85191.70993,1253.244898
85192.70994,1253.257729
85193.70995,1253.27056
85194.70996,1253.283391
85195.70996,1253.296223
85196.70997,1253.309054
85197.70998,1253.321886
85198.70999,1253.334718
85199.71,1253.347549
85200.71001,1253.360381
85201.71001,1253.373214
85202.71002,1253.386046
85203.71003,1253.398878
85204.71004,1253.411711
85205.71005,1253.424543
85206.71006,1253.437376
85207.71006,1253.450209
85208.71007,1253.463042
85209.71008,1253.475875
85210.71009,1253.488709
85211.7101,1253.501542
85212.71011,1253.514376
85213.71011,1253.527209
85214.71012,1253.540043
85215.71013,1253.552877
85216.71014,1253.565711
85217.71015,1253.578545
85218.71016,1253.59138
85219.71016,1253.604214
85220.71017,1253.617049
85221.71018,1253.629883
85222.71019,1253.642718
85223.7102,1253.655553
85224.71021,1253.668388
85225.71021,1253.681223
85226.71022,1253.694059
85227.71023,1253.706894
85228.71024,1253.71973
85229.71025,1253.732565
85230.71026,1253.745401
85231.71026,1253.758237
85232.71027,1253.771073
85233.71028,1253.78391
85234.71029,1253.796746
85235.7103,1253.809582
85236.71031,1253.822419
85237.71031,1253.835256
85238.71032,1253.848093
85239.71033,1253.860929
85240.71034,1253.873767
85241.71035,1253.886604
85242.71036,1253.899441
85243.71036,1253.912279
85244.71037,1253.925116
85245.71038,1253.937954
85246.71039,1253.950792
85247.7104,1253.96363
85248.71041,1253.976468
85249.71041,1253.989306
85250.71042,1254.002145
85251.71043,1254.014983
85252.71044,1254.027822
85253.71045,1254.040661
85254.71046,1254.053499
85255.71046,1254.066338
85256.71047,1254.079178
85257.71048,1254.092017
85258.71049,1254.104856
85259.7105,1254.117696
85260.71051,1254.130535
85261.71051,1254.143375
85262.71052,1254.156215
85263.71053,1254.169055
85264.71054,1254.181895
85265.71055,1254.194736
85266.71056,1254.207576
85267.71056,1254.220417
85268.71057,1254.233257
85269.71058,1254.246098
85270.71059,1254.258939
85271.7106,1254.27178
85272.71061,1254.284621
85273.71061,1254.297462
85274.71062,1254.310304
85275.71063,1254.323145
85276.71064,1254.335987
85277.71065,1254.348829
85278.71066,1254.361671
85279.71066,1254.374513
85280.71067,1254.387355
85281.71068,1254.400197
85282.71069,1254.41304
85283.7107,1254.425882
85284.71071,1254.438725
85285.71071,1254.451568
85286.71072,1254.464411
85287.71073,1254.477254
85288.71074,1254.490097
85289.71075,1254.502941
85290.71076,1254.515784
85291.71076,1254.528628
85292.71077,1254.541471
85293.71078,1254.554315
85294.71079,1254.567159
85295.7108,1254.580003
85296.71081,1254.592848
85297.71081,1254.605692
85298.71082,1254.618536
85299.71083,1254.631381
85300.71084,1254.644226
85301.71085,1254.657071
85302.71086,1254.669916
85303.71086,1254.682761
85304.71087,1254.695606
85305.71088,1254.708451
85306.71089,1254.721297
85307.7109,1254.734142
85308.71091,1254.746988
85309.71091,1254.759834
85310.71092,1254.77268
85311.71093,1254.785526
85312.71094,1254.798372
85313.71095,1254.811219
85314.71096,1254.824065
85315.71096,1254.836912
85316.71097,1254.849759
85317.71098,1254.862606
85318.71099,1254.875453
85319.711,1254.8883
85320.71101,1254.901147
85321.71101,1254.913995
85322.71102,1254.926842
85323.71103,1254.93969
85324.71104,1254.952538
85325.71105,1254.965385
85326.71106,1254.978234
85327.71106,1254.991082
85328.71107,1255.00393
85329.71108,1255.016778
85330.71109,1255.029627
85331.7111,1255.042476
85332.71111,1255.055324
85333.71111,1255.068173
85334.71112,1255.081022
85335.71113,1255.093872
85336.71114,1255.106721
85337.71115,1255.11957
85338.71116,1255.13242
85339.71116,1255.14527
85340.71117,1255.158119
85341.71118,1255.170969
85342.71119,1255.18382
85343.7112,1255.19667
85344.71121,1255.20952
85345.71121,1255.222371
85346.71122,1255.235221
85347.71123,1255.248072
85348.71124,1255.260923
85349.71125,1255.273774
85350.71126,1255.286625
85351.71126,1255.299476
85352.71127,1255.312327
85353.71128,1255.325179
85354.71129,1255.33803
85355.7113,1255.350882
85356.71131,1255.363734
85357.71131,1255.376586
85358.71132,1255.389438
85359.71133,1255.40229
85360.71134,1255.415143
85361.71135,1255.427995
85362.71136,1255.440848
85363.71136,1255.453701
85364.71137,1255.466553
85365.71138,1255.479406
85366.71139,1255.49226
85367.7114,1255.505113
85368.71141,1255.517966
85369.71141,1255.53082
85370.71142,1255.543673
85371.71143,1255.556527
85372.71144,1255.569381
85373.71145,1255.582235
85374.71146,1255.595089
85375.71146,1255.607943
85376.71147,1255.620798
85377.71148,1255.633652
85378.71149,1255.646507
85379.7115,1255.659362
85380.71151,1255.672217
85381.71151,1255.685072
85382.71152,1255.697927
85383.71153,1255.710782
85384.71154,1255.723638
85385.71155,1255.736493
85386.71156,1255.749349
85387.71156,1255.762205
85388.71157,1255.775061
85389.71158,1255.787917
85390.71159,1255.800773
85391.7116,1255.813629
85392.71161,1255.826486
85393.71161,1255.839342
85394.71162,1255.852199
85395.71163,1255.865056
85396.71164,1255.877913
85397.71165,1255.89077
85398.71166,1255.903627
85399.71166,1255.916484
85400.71167,1255.929342
85401.71168,1255.942199
85402.71169,1255.955057
85403.7117,1255.967915
85404.71171,1255.980773
85405.71171,1255.993631
85406.71172,1256.006489
85407.71173,1256.019348
85408.71174,1256.032206
85409.71175,1256.045065
85410.71176,1256.057923
85411.71176,1256.070782
85412.71177,1256.083641
85413.71178,1256.0965
85414.71179,1256.10936
85415.7118,1256.122219
85416.71181,1256.135078
85417.71181,1256.147938
85418.71182,1256.160798
85419.71183,1256.173658
85420.71184,1256.186518
85421.71185,1256.199378
85422.71186,1256.212238
85423.71186,1256.225099
85424.71187,1256.237959
85425.71188,1256.25082
85426.71189,1256.26368
85427.7119,1256.276541
85428.71191,1256.289402
85429.71191,1256.302264
85430.71192,1256.315125
85431.71193,1256.327986
85432.71194,1256.340848
85433.71195,1256.353709
85434.71196,1256.366571
85435.71196,1256.379433
85436.71197,1256.392295
85437.71198,1256.405157
85438.71199,1256.41802
85439.712,1256.430882
85440.71201,1256.443745
85441.71201,1256.456607
85442.71202,1256.46947
85443.71203,1256.482333
85444.71204,1256.495196
85445.71205,1256.508059
85446.71206,1256.520923
85447.71206,1256.533786
85448.71207,1256.54665
85449.71208,1256.559513
85450.71209,1256.572377
85451.7121,1256.585241
85452.71211,1256.598105
85453.71211,1256.610969
85454.71212,1256.623834
85455.71213,1256.636698
85456.71214,1256.649563
85457.71215,1256.662428
85458.71216,1256.675292
85459.71216,1256.688157
85460.71217,1256.701022
85461.71218,1256.713888
85462.71219,1256.726753
85463.7122,1256.739619
85464.71221,1256.752484
85465.71221,1256.76535
85466.71222,1256.778216
85467.71223,1256.791082
85468.71224,1256.803948
85469.71225,1256.816814
85470.71226,1256.82968
85471.71226,1256.842547
85472.71227,1256.855414
85473.71228,1256.86828
85474.71229,1256.881147
85475.7123,1256.894014
85476.71231,1256.906881
85477.71231,1256.919749
85478.71232,1256.932616
85479.71233,1256.945484
85480.71234,1256.958351
85481.71235,1256.971219
85482.71236,1256.984087
85483.71236,1256.996955
85484.71237,1257.009823
85485.71238,1257.022691
85486.71239,1257.03556
85487.7124,1257.048428
85488.71241,1257.061297
85489.71241,1257.074166
85490.71242,1257.087035
85491.71243,1257.099904
85492.71244,1257.112773
85493.71245,1257.125642
85494.71246,1257.138512
85495.71246,1257.151381
85496.71247,1257.164251
85497.71248,1257.177121
85498.71249,1257.189991
85499.7125,1257.202861
85500.71251,1257.215731
85501.71251,1257.228601
85502.71252,1257.241472
85503.71253,1257.254342
85504.71254,1257.267213
85505.71255,1257.280084
85506.71256,1257.292955
85507.71256,1257.305826
85508.71257,1257.318697
85509.71258,1257.331568
85510.71259,1257.34444
85511.7126,1257.357312
85512.71261,1257.370183
85513.71261,1257.383055
85514.71262,1257.395927
85515.71263,1257.408799
85516.71264,1257.421671
85517.71265,1257.434544
85518.71266,1257.447416
85519.71266,1257.460289
85520.71267,1257.473162
85521.71268,1257.486035
85522.71269,1257.498908
85523.7127,1257.511781
85524.71271,1257.524654
85525.71271,1257.537527
85526.71272,1257.550401
85527.71273,1257.563274
85528.71274,1257.576148
85529.71275,1257.589022
85530.71276,1257.601896
85531.71276,1257.61477
85532.71277,1257.627645
85533.71278,1257.640519
85534.71279,1257.653393
85535.7128,1257.666268
85536.71281,1257.679143
85537.71281,1257.692018
85538.71282,1257.704893
85539.71283,1257.717768
85540.71284,1257.730643
85541.71285,1257.743519
85542.71286,1257.756394
85543.71286,1257.76927
85544.71287,1257.782146
85545.71288,1257.795022
85546.71289,1257.807898
85547.7129,1257.820774
85548.71291,1257.83365
85549.71291,1257.846527
85550.71292,1257.859403
85551.71293,1257.87228
85552.71294,1257.885157
85553.71295,1257.898034
85554.71296,1257.910911
85555.71296,1257.923788
85556.71297,1257.936665
85557.71298,1257.949543
85558.71299,1257.96242
85559.713,1257.975298
85560.71301,1257.988176
85561.71301,1258.001054
85562.71302,1258.013932
85563.71303,1258.02681
85564.71304,1258.039689
85565.71305,1258.052567
85566.71306,1258.065446
85567.71306,1258.078324
85568.71307,1258.091203
85569.71308,1258.104082
85570.71309,1258.116961
85571.7131,1258.129841
85572.71311,1258.14272
85573.71311,1258.1556
85574.71312,1258.168479
85575.71313,1258.181359
85576.71314,1258.194239
85577.71315,1258.207119
85578.71316,1258.219999
85579.71316,1258.232879
85580.71317,1258.24576
85581.71318,1258.25864
85582.71319,1258.271521
85583.7132,1258.284402
85584.71321,1258.297282
85585.71321,1258.310164
85586.71322,1258.323045
85587.71323,1258.335926
85588.71324,1258.348807
85589.71325,1258.361689
85590.71326,1258.374571
85591.71326,1258.387452
85592.71327,1258.400334
85593.71328,1258.413216
85594.71329,1258.426099
85595.7133,1258.438981
85596.71331,1258.451863
85597.71331,1258.464746
85598.71332,1258.477629
85599.71333,1258.490511
85600.71334,1258.503394
85601.71335,1258.516277
85602.71336,1258.529161
85603.71336,1258.542044
85604.71337,1258.554927
85605.71338,1258.567811
85606.71339,1258.580695
85607.7134,1258.593578
85608.71341,1258.606462
85609.71341,1258.619347
85610.71342,1258.632231
85611.71343,1258.645115
85612.71344,1258.658
85613.71345,1258.670884
85614.71346,1258.683769
85615.71346,1258.696654
85616.71347,1258.709539
85617.71348,1258.722424
85618.71349,1258.735309
85619.7135,1258.748195
85620.71351,1258.76108
85621.71351,1258.773966
85622.71352,1258.786851
85623.71353,1258.799737
85624.71354,1258.812623
85625.71355,1258.825509
85626.71356,1258.838396
85627.71356,1258.851282
85628.71357,1258.864169
85629.71358,1258.877055
85630.71359,1258.889942
85631.7136,1258.902829
85632.71361,1258.915716
85633.71361,1258.928603
85634.71362,1258.94149
85635.71363,1258.954378
85636.71364,1258.967265
85637.71365,1258.980153
85638.71366,1258.993041
85639.71366,1259.005929
85640.71367,1259.018817
85641.71368,1259.031705
85642.71369,1259.044593
85643.7137,1259.057482
85644.71371,1259.07037
85645.71371,1259.083259
85646.71372,1259.096148
85647.71373,1259.109037
85648.71374,1259.121926
85649.71375,1259.134815
85650.71376,1259.147704
85651.71376,1259.160594
85652.71377,1259.173483
85653.71378,1259.186373
85654.71379,1259.199263
85655.7138,1259.212153
85656.71381,1259.225043
85657.71381,1259.237933
85658.71382,1259.250823
85659.71383,1259.263714
85660.71384,1259.276604
85661.71385,1259.289495
85662.71386,1259.302386
85663.71386,1259.315277
85664.71387,1259.328168
85665.71388,1259.341059
85666.71389,1259.353951
85667.7139,1259.366842
85668.71391,1259.379734
85669.71391,1259.392626
85670.71392,1259.405517
85671.71393,1259.41841
85672.71394,1259.431302
85673.71395,1259.444194
85674.71396,1259.457086
85675.71396,1259.469979
85676.71397,1259.482871
85677.71398,1259.495764
85678.71399,1259.508657
85679.714,1259.52155
85680.71401,1259.534443
85681.71401,1259.547337
85682.71402,1259.56023
85683.71403,1259.573124
85684.71404,1259.586017
85685.71405,1259.598911
85686.71406,1259.611805
85687.71406,1259.624699
85688.71407,1259.637593
85689.71408,1259.650487
85690.71409,1259.663382
85691.7141,1259.676276
85692.71411,1259.689171
85693.71411,1259.702066
85694.71412,1259.714961
85695.71413,1259.727856
85696.71414,1259.740751
85697.71415,1259.753646
85698.71416,1259.766542
85699.71416,1259.779437
85700.71417,1259.792333
85701.71418,1259.805229
85702.71419,1259.818125
85703.7142,1259.831021
85704.71421,1259.843917
85705.71421,1259.856814
85706.71422,1259.86971
85707.71423,1259.882607
85708.71424,1259.895503
85709.71425,1259.9084
85710.71426,1259.921297
85711.71426,1259.934194
85712.71427,1259.947092
85713.71428,1259.959989
85714.71429,1259.972886
85715.7143,1259.985784
85716.71431,1259.998682
85717.71431,1260.01158
85718.71432,1260.024478
85719.71433,1260.037376
85720.71434,1260.050274
85721.71435,1260.063172
85722.71436,1260.076071
85723.71436,1260.08897
85724.71437,1260.101868
85725.71438,1260.114767
85726.71439,1260.127666
85727.7144,1260.140565
85728.71441,1260.153465
85729.71441,1260.166364
85730.71442,1260.179264
85731.71443,1260.192163
85732.71444,1260.205063
85733.71445,1260.217963
85734.71446,1260.230863
85735.71446,1260.243763
85736.71447,1260.256664
85737.71448,1260.269564
85738.71449,1260.282465
85739.7145,1260.295365
85740.71451,1260.308266
85741.71451,1260.321167
85742.71452,1260.334068
85743.71453,1260.346969
85744.71454,1260.359871
85745.71455,1260.372772
85746.71456,1260.385674
85747.71456,1260.398575
85748.71457,1260.411477
85749.71458,1260.424379
85750.71459,1260.437281
85751.7146,1260.450183
85752.71461,1260.463086
85753.71461,1260.475988
85754.71462,1260.488891
85755.71463,1260.501794
85756.71464,1260.514696
85757.71465,1260.527599
85758.71466,1260.540503
85759.71466,1260.553406
85760.71467,1260.566309
85761.71468,1260.579213
85762.71469,1260.592116
85763.7147,1260.60502
85764.71471,1260.617924
85765.71471,1260.630828
85766.71472,1260.643732
85767.71473,1260.656636
85768.71474,1260.669541
85769.71475,1260.682445
85770.71476,1260.69535
85771.71476,1260.708255
85772.71477,1260.72116
85773.71478,1260.734065
85774.71479,1260.74697
85775.7148,1260.759875
85776.71481,1260.77278
85777.71481,1260.785686
85778.71482,1260.798592
85779.71483,1260.811497
85780.71484,1260.824403
85781.71485,1260.837309
85782.71486,1260.850216
85783.71486,1260.863122
85784.71487,1260.876028
85785.71488,1260.888935
85786.71489,1260.901842
85787.7149,1260.914748
85788.71491,1260.927655
85789.71491,1260.940562
85790.71492,1260.95347
85791.71493,1260.966377
85792.71494,1260.979284
85793.71495,1260.992192
85794.71496,1261.0051
85795.71496,1261.018008
85796.71497,1261.030916
85797.71498,1261.043824
85798.71499,1261.056732
85799.715,1261.06964
85800.71501,1261.082549
85801.71501,1261.095457
85802.71502,1261.108366
85803.71503,1261.121275
85804.71504,1261.134184
85805.71505,1261.147093
85806.71506,1261.160002
85807.71506,1261.172912
85808.71507,1261.185821
85809.71508,1261.198731
85810.71509,1261.21164
85811.7151,1261.22455
85812.71511,1261.23746
85813.71511,1261.250371
85814.71512,1261.263281
85815.71513,1261.276191
85816.71514,1261.289102
85817.71515,1261.302012
85818.71516,1261.314923
85819.71516,1261.327834
85820.71517,1261.340745
85821.71518,1261.353656
85822.71519,1261.366568
85823.7152,1261.379479
85824.71521,1261.392391
85825.71521,1261.405302
85826.71522,1261.418214
85827.71523,1261.431126
85828.71524,1261.444038
85829.71525,1261.45695
85830.71526,1261.469862
85831.71526,1261.482775
85832.71527,1261.495687
85833.71528,1261.5086
85834.71529,1261.521513
85835.7153,1261.534426
85836.71531,1261.547339
85837.71531,1261.560252
85838.71532,1261.573166
